Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2019-03-07,35.50582504272461,35.78583871695338,35.13247110337488,35.561825641230136,8999800
2019-03-08,35.45915603637695,35.505824387793076,35.00179764713821,35.12313820927371,6911000
2019-03-11,36.04719161987305,36.20586832234864,35.468496101491894,35.54316832867282,12218800
2019-03-12,36.04719161987305,36.42987788275591,35.93518683966941,36.12186384705398,6633600
2019-03-13,36.2151985168457,36.429875816965755,36.02852152004683,36.15919791020333,7334100
2019-03-14,35.496482849121094,36.23385478835114,35.4124784059105,36.17785063935527,8692900
2019-03-15,35.5338249206543,35.739169940918586,35.35648375987778,35.50582462173353,16854700
2019-03-18,35.4498176574707,35.69249876413246,35.113799854749324,35.63649461015665,7583800
2019-03-19,35.72049331665039,36.16851579471048,35.50581610178198,35.75782941329693,9003300
2019-03-20,34.53511047363281,35.412487674131675,34.32976543413777,35.225814249755096,11680000
2019-03-21,34.86178970336914,34.889793563211434,34.329762653737134,34.535107676601086,8168100
2019-03-22,34.012413024902344,34.815121506332034,33.86307216048987,34.61911228939699,10049500
2019-03-25,34.301761627197266,34.56310724307067,33.84440323885183,34.04974825736207,6922200
2019-03-26,34.413761138916016,34.516433632527075,34.12441526844823,34.46976528831289,6867200
2019-03-27,34.17108917236328,34.75912037472176,34.04041636307629,34.460435089908195,7006500
2019-03-28,34.59111404418945,34.74978716430241,34.21776008070312,34.255096189165215,5591300
2019-03-29,34.628440856933594,34.908458063455626,34.460431957247046,34.82445361361235,9432600
2019-04-01,35.244476318359375,35.300480478158775,34.843125635115165,34.90846204126425,7145600
2019-04-02,35.29114532470703,35.47781872086033,35.10446836798694,35.30981337643572,5667100
2019-04-03,35.83251190185547,36.065857255277884,35.683171018087826,35.70183907362972,8815300
2019-04-04,36.20586013793945,36.34586519140362,35.832506207567754,35.84184201413887,7116100
2019-04-05,36.34585952758789,36.41119592113645,36.00984531529518,36.26185508437311,4497800
2019-04-08,36.45787811279297,36.48587841490985,36.17786084935449,36.187196657105055,5992400
2019-04-09,36.27119445800781,36.47653946397254,36.12185360655167,36.261858651973,6528900
2019-04-10,36.63521194458008,36.79388503883491,36.19652164305982,36.29919414431492,5471100
2019-04-11,36.709877014160156,36.95255451131287,36.523200099122526,36.75654535277806,4581500
2019-04-12,37.064571380615234,37.38192117199162,36.89656245808849,36.96189886567476,4949700
2019-04-15,36.933895111083984,37.34458157186797,36.728550100408576,37.2419126270971,5179400
2019-04-16,37.01789855957031,37.25124386152438,36.83122160589371,36.924561863015384,5985300
2019-04-17,37.3259162902832,37.57792608460088,37.22324378711916,37.428585232880486,8643500
2019-04-18,37.615264892578125,37.75527350888195,37.31658316765918,37.335251220537494,10678000
2019-04-22,36.868568420410156,37.428595883581686,36.85923617227,37.33525915990902,7203800
2019-04-23,37.17657470703125,37.18590695233218,36.569875506036475,36.77522050832394,9507500
2019-04-24,37.073909759521484,37.232582885933105,36.74722413836107,36.877896962598264,5564700
2019-04-25,36.504539489746094,37.073902594369876,36.355198639399426,36.88722564129486,8154600
2019-04-26,37.036563873291016,37.42858224252423,36.81255083332455,37.381913897696435,11830500
2019-04-29,37.34458541870117,37.59659880488063,37.04590367817009,37.10190783973237,9601100
2019-04-30,36.35520553588867,36.84056428172834,35.99118736665077,36.32720167324678,16035500
2019-05-01,36.16852951049805,36.58855185563669,36.08452504147032,36.40187486217868,8843300
2019-05-02,35.70182800292969,36.252523008665506,35.65515965882999,35.89783718448826,11291900
2019-05-03,36.2151985168457,36.30853879552892,35.62716722312791,35.972520913404466,7201000
2019-05-06,35.55249786376953,35.62716652468472,34.76845734103884,35.00180269232098,7506200
2019-05-07,35.96318435668945,36.2992022318198,35.72050675829948,36.27120192908143,11257000
2019-05-08,35.66450119018555,36.19652828470397,35.599164779319594,35.86051042278342,7082900
2019-05-09,35.07646942138672,35.16047031655029,34.74045159846468,35.085801667327026,8898600
2019-05-10,35.36581802368164,35.44982248580355,34.57244531741587,35.00179987467576,6440600
2019-05-13,34.124420166015625,34.64711139313786,34.02174765766892,34.39509802553238,19454800
2019-05-14,34.57244110107422,34.899123102503246,34.23642329356621,34.35776384862561,6534600
2019-05-15,34.880455017089844,35.05779972675087,34.04974630520431,34.18975491171914,8190400
2019-05-16,34.88979721069336,35.11380674944805,34.65645186415955,34.815124990730176,5734600
2019-05-17,34.53511047363281,34.871128334418394,34.39510184478304,34.54444272062471,7970000
2019-05-20,34.507102966308594,34.53510326200458,34.19908547138632,34.217753522039175,17521900
2019-05-21,34.65645217895508,34.75912470205335,34.28309819688273,34.535111600696446,8387600
2019-05-22,33.181705474853516,34.58177746586478,33.05103265871655,34.53510911161118,13264100
2019-05-23,32.78969192504883,32.836360286274434,32.061651959771964,32.80835998165262,13746200
2019-05-24,32.78035354614258,33.06036725210797,32.54700819774351,33.041702757535404,5262500
2019-05-28,32.5283317565918,32.985690088193756,32.39765896486739,32.85501729646935,7895400
2019-05-29,32.472347259521484,32.52834787769078,32.03365676083112,32.36033890204631,12911200
2019-05-30,32.500335693359375,32.752349064743306,32.18298591760558,32.44433153508506,8550000
2019-05-31,31.11893081665039,31.454948634173185,30.941589662098643,31.08159471235522,15779900
2019-06-03,31.454954147338867,31.576294727282317,30.876258671602226,31.128268518347657,11019400
2019-06-04,33.34971237182617,33.387048477186866,32.01497687000055,32.08964908072195,12875700
2019-06-05,33.4523811340332,33.73239477173806,32.97635830599162,33.639058079358634,9605600
2019-06-06,33.197669982910156,33.433515899921034,32.50900033708518,33.10333305559505,9749200
2019-06-07,33.48068618774414,33.53728690164399,33.159935613660984,33.31087684859877,6561000
2019-06-10,33.971248626708984,34.44294052076823,33.85804357977736,34.08445727236416,8498000
2019-06-11,34.150489807128906,34.508976611821275,34.05614928025032,34.30143105141151,4652000
2019-06-12,33.65049362182617,34.2070901284338,33.54672444154601,34.2070901284338,5509500
2019-06-13,33.98067855834961,34.00897891546996,33.405213972082905,33.6127595208933,3917300
2019-06-14,33.641056060791016,33.95237434868159,33.527851046431955,33.848601586051394,4953400
2019-06-17,34.0938835144043,34.13161972296797,33.358045441027286,33.54672288512273,5454900
2019-06-18,34.62217712402344,34.69764593694766,34.09388103866322,34.32029467488122,8226900
2019-06-19,34.69765090942383,35.34858795763387,34.66935055036189,34.90519647247319,10884800
2019-06-20,34.867462158203125,35.197648626356624,34.42407424764315,35.04670737194237,8639700
2019-06-21,34.8297233581543,34.999532706599204,34.57501293421004,34.86745956863608,13004600
2019-06-24,34.867462158203125,35.01840341261738,34.50897892817138,34.74482486311386,7449000
2019-06-25,35.546695709228516,35.735373156262554,34.659916386508414,34.96179886227368,12930500
2019-06-26,35.971221923828125,36.3202728894085,35.57499889369848,35.67877167774966,11911400
2019-06-27,36.15046691894531,36.782535936121484,35.99952565493249,36.41461323128685,8106600
2019-06-28,36.348567962646484,36.716486980792,36.15989412678306,36.15989412678306,11480900
2019-07-01,36.55611801147461,36.7825316806613,36.25423551837448,36.72592736368383,10218000
2019-07-02,36.1693229675293,36.55611005252323,35.99008140087635,36.53724195097201,6679300
2019-07-03,35.9995231628418,36.499515390511306,35.839149655371706,36.320273776505324,4409400
2019-07-05,36.32027053833008,36.339138643183766,35.60330054750507,35.84857871315696,4851900
2019-07-08,36.0655517578125,36.452338859423634,35.96177899418371,36.23536108034642,5787300
2019-07-09,35.92405319213867,36.0089542707632,35.45236133992292,35.82028040885549,6204700
2019-07-10,35.94291687011719,36.29197142378459,35.725939054950594,36.17876279078389,5153100
2019-07-11,36.25423049926758,36.395739472758876,35.9429121970758,36.11272152577628,4598400
2019-07-12,36.99007797241211,37.1787554523512,36.33914444528204,36.41461327802351,7164700
2019-07-15,37.13158416748047,37.13158416748047,36.68819266304114,36.99007516857161,5448800
2019-07-16,37.19761657714844,37.45233058744048,36.46177850212006,36.78252907818526,8584800
2019-07-17,36.94290542602539,37.225919815345925,36.62215482513593,37.17875135024637,5727300
2019-07-18,36.90516662597656,37.05610786294224,36.669320718297506,36.7636612406029,5713800
2019-07-19,37.24477767944336,37.56552819213183,37.01836766973516,37.16930887578137,8194500
2019-07-22,37.603267669677734,38.08439168126942,37.51836300895891,37.697604582155314,6812800
2019-07-23,38.405147552490234,38.60325725542403,37.87685501133343,38.06552886247627,12584300
2019-07-24,38.56552505493164,38.5938254131597,38.04666476131987,38.29194292965019,7318200
2019-07-25,38.4428825378418,38.5089191033832,37.84854984924625,38.0560953973609,8304800
2019-07-26,38.46175003051758,38.67872782794958,38.17873566859423,38.414581569984165,5705900
2019-07-29,38.37685012817383,38.56552759246262,38.26364508908988,38.40515048826399,5711200
2019-07-30,38.14099884033203,38.2636397147025,37.65987119403709,37.980621758659446,5436900
2019-07-31,38.05609130859375,38.41457805353316,37.83911353102379,38.30136944014859,10155700
2019-08-01,37.876853942871094,39.52777528486159,37.42402663647752,38.9240067425778,18102900
2019-08-02,37.527801513671875,37.95232488800093,37.34855991060989,37.65044239930541,9144900
2019-08-05,36.8013916015625,37.05610559813494,36.490076893789116,36.98063678362611,9478000
2019-08-06,36.867431640625,37.08440942986437,36.46177641765317,36.942900454884345,7104500
2019-08-07,37.15988540649414,37.26365819498478,36.235369761604616,36.499516060509215,7924700
2019-08-08,37.829681396484375,37.92402191690507,37.141011791666266,37.263652668851726,6204200
2019-08-09,37.367427825927734,37.6032737439417,37.074977592050104,37.50893321750224,6125000
2019-08-12,36.659889221191406,37.08441258351008,36.4806440244774,37.00894016410985,4130100
2019-08-13,36.8013916015625,37.386292007938955,36.30139945943293,36.631585869236936,6318700
2019-08-14,35.08443832397461,36.11272669554578,34.952365182461044,36.08442633628522,9878100
2019-08-15,34.40520477294922,35.13161065553484,34.103322276124445,35.0655704855514,7904300
2019-08-16,34.90519714355469,34.99953407472364,34.31086440076517,34.50897771417717,7171900
2019-08-19,35.24481201171875,35.47122206133282,35.08443492774617,35.38631739304683,3899900
2019-08-20,34.867462158203125,35.17878051971442,34.82972594491872,35.09387583918619,4110400
2019-08-21,35.018402099609375,35.24481577210311,34.96180138052837,35.24481577210311,3791800
2019-08-22,35.15047073364258,35.38631662948987,34.95236104482432,35.14103848124671,4044300
2019-08-23,34.01841354370117,35.07500215663394,33.8674723132822,34.5372737983462,7834100
2019-08-26,34.19765853881836,34.537277240792676,33.9712448712611,34.42407220637563,4838500
2019-08-27,33.858036041259766,34.508973013312996,33.82029983444337,34.40520024392928,6221600
2019-08-28,34.37689971923828,34.49954060426607,33.56559278407817,33.678797817099074,7284600
2019-08-29,34.820289611816406,34.924062386830016,34.65048027065285,34.716516836802796,5123700
2019-08-30,34.99010467529297,35.22595062117693,34.82029530635864,35.14104593670976,4599000
2019-09-03,34.820289611816406,34.91462653525262,34.47123867663485,34.801421507384575,6093900
2019-09-04,36.07499694824219,36.15046577850598,35.131613178242084,35.19764975424422,8105700
2019-09-05,36.90397262573242,37.675784370117775,36.79915828126539,36.79915828126539,10747000
2019-09-06,36.95161437988281,37.094543691774135,36.70387435876036,37.08501313239824,5012700
2019-09-09,37.713897705078125,37.9044652669375,37.11359970766,37.2184140475886,7543800
2019-09-10,37.713897705078125,37.809181486007816,37.00878536773139,37.35181279482747,7233600
2019-09-11,37.599552154541016,37.67578208583828,37.02784220918427,37.54238334091125,6991800
2019-09-12,37.22793960571289,37.6281394675879,37.06595645710753,37.55190953776671,6982100
2019-09-13,37.027835845947266,37.71389057035134,36.951605927750116,37.60907625025154,10133600
2019-09-16,35.45563507080078,36.36084553026083,35.226952542315175,36.17980489230612,15650300
2019-09-17,36.484718322753906,36.60858651445622,35.112608576016356,35.446109088278774,11349200
2019-09-18,36.379905700683594,36.54188886742236,36.13216203587387,36.35132129122229,5949800
2019-09-19,35.99876022338867,36.54188576611966,35.96064889228927,36.446601986106344,4924600
2019-09-20,35.608089447021484,36.275086784248174,35.53186315311038,36.265559860575436,18762200
2019-09-23,35.484222412109375,35.66526304648817,34.845809460106885,35.05543813611415,7044100
2019-09-24,35.036380767822266,35.72243561165693,34.826752091129855,35.57950630757698,6965500
2019-09-25,35.3603630065918,35.49376179821804,34.721949830437616,35.02686239268173,8414900
2019-09-26,35.83677673339844,36.10357422280141,35.4175193816587,35.59856365076202,8301200
2019-09-27,35.65573501586914,36.179806743047116,35.22695434431398,36.055934913455644,6879500
2019-09-30,35.71290588378906,35.808193300340626,35.2650641131049,35.76054777464321,7477000
2019-10-01,34.407501220703125,35.71290800897313,34.33127128292563,35.70338108417269,9991600
2019-10-02,33.044925689697266,34.08353508205791,32.78765507307466,34.08353508205791,12940100
2019-10-03,33.33076858520508,33.34029914244974,32.54943009390167,32.88292690061316,12044600
2019-10-04,33.26407241821289,33.53086988920265,32.94963306095252,33.34982926743716,7037700
2019-10-07,33.11162567138672,33.45465316639195,32.68284130263019,32.96869633685322,6640500
2019-10-08,32.28263854980469,32.844821580201625,32.12065176061748,32.69236535000126,10686900
2019-10-09,32.53038024902344,32.72095145537466,32.196883364041376,32.37792401091115,6329300
2019-10-10,33.02586364746094,33.635688594663456,32.5970793455706,32.82576551819325,10914900
2019-10-11,33.8929557800293,34.302682556913204,33.54992837288528,33.55945893132986,12177900
2019-10-14,33.82625961303711,33.88343206458868,33.60710400102118,33.72144526928093,5630700
2019-10-15,34.55042266845703,34.83628126525415,33.51181351997757,33.79767211677469,10249400
2019-10-16,34.92204666137695,35.4651723124241,34.73147542850127,34.76959040204519,13294400
2019-10-17,34.48372268676758,35.0840206406122,34.178810248113194,35.07449371714806,8122200
2019-10-18,34.464664459228516,34.655235637974556,34.31220824320027,34.388438168635844,6858800
2019-10-21,34.23598861694336,34.98874292035685,33.95013361060157,34.72194176424004,7039300
2019-10-22,34.59807205200195,34.855342636922735,33.883432749947595,34.08353088216039,6730400
2019-10-23,34.88392639160156,34.912510799997726,34.14070269455421,34.54089895147405,6413900
2019-10-24,34.13117218017578,35.0363826739623,34.05494587940442,34.893453362106335,6718800
2019-10-25,35.00779342651367,35.084019716748514,34.07399501852588,34.09305249979531,8735600
