Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2013-10-10,61.899967193603516,61.91749889199253,60.883349337706825,60.918406048101026,1473000
2013-10-11,62.23295593261719,62.250480931480936,61.3302680476111,61.794757410856654,1742100
2013-10-14,62.793861389160156,62.793861389160156,61.84735079830145,61.84735079830145,1048300
2013-10-15,61.78602600097656,62.51343755720923,61.698387585060196,62.39074243764981,1886400
2013-10-16,62.2154426574707,62.48713036809461,61.786009851258505,62.136570109676555,1562800
2013-10-17,62.84645080566406,62.960380049787744,61.66331576487804,62.17162781351766,1314800
2013-10-18,63.14442825317383,63.23206664605537,62.767577146040495,62.96914478102996,1671100
2013-10-21,62.285560607910156,63.15319212909067,61.777248530296816,63.11813543204341,1262300
2013-10-22,63.03926086425781,63.35476444122097,62.4958921069588,62.72375728729465,1220900
2013-10-23,62.46085739135742,62.793892776671704,62.20670795761594,62.60985007307438,923800
2013-10-24,62.56599426269531,62.951611162260484,62.36442665528979,62.75003686847509,1049200
2013-10-25,62.67118835449219,63.08309625757702,62.31186216281991,62.776351777317295,1027000
2013-10-28,62.71498489379883,62.92532504740054,62.47836057897236,62.85521166286664,1637600
2013-10-29,63.81048583984375,63.941946773286965,62.75881174505969,63.00420192141725,1881200
2013-10-30,62.557247161865234,64.07341768238692,62.38197034757247,63.97701342861134,1843700
2013-10-31,62.18915557861328,65.39677311099598,62.13657387689592,64.23992886854575,3044400
2013-11-01,61.29523468017578,62.17163205707789,60.70804335600154,61.96129187242681,3948000
2013-11-04,61.47050476074219,62.06645517933861,61.058596968808985,61.64578154240793,1784700
2013-11-05,62.005096435546875,62.232961559651734,60.73432328209097,60.77813912640151,1529300
2013-11-06,62.44329833984375,62.49588003038314,61.83858215312163,62.0138655988859,1279200
2013-11-07,61.628231048583984,62.7412521932013,61.54059269399943,62.49586212581341,1368400
2013-11-08,62.18915557861328,62.224212275218584,61.28646737176561,61.47927585990418,1055600
2013-11-11,62.136573791503906,62.37319813528802,61.93499945789573,62.00511285100998,931700
2013-11-12,61.94376754760742,62.29432783949691,61.81230660235119,61.85612914623041,944600
2013-11-13,64.00328826904297,64.05586996289894,61.575670897909724,61.575670897909724,2267300
2013-11-14,64.36265563964844,64.5642233863543,63.985804323649994,64.02962020118478,1097300
2013-11-15,64.56421661376953,64.56421661376953,63.565123775949246,64.17860617454416,1542100
2013-11-18,63.854312896728516,64.58172431837342,63.670270251441494,64.5203767699444,956700
2013-11-19,63.591373443603516,63.95069947540758,63.372274161687706,63.70530934948259,1113600
2013-11-20,64.23990631103516,64.77450904537595,63.53878599788625,63.88058031179216,1291000
2013-11-21,64.86217498779297,64.9147566934006,64.18734522938036,64.41521043098295,1127500
2013-11-22,65.73855590820312,65.74731506601805,64.89721539774942,64.93226540176916,1763300
2013-11-25,65.13387298583984,65.92263220696968,65.0024120012543,65.6684760864732,935900
2013-11-26,65.96865844726562,66.31137506688663,65.40625134304544,65.41504083966744,1382000
2013-11-27,66.12682342529297,66.27621131765801,65.45017980995581,65.87198170656539,1131500
2013-11-29,65.87202453613281,66.58381988972891,65.84566273850697,66.13565592124043,595700
2013-12-02,65.80170440673828,66.16200009009007,65.42383643112623,65.89836877522667,1136800
2013-12-03,65.4590072631836,65.5293098620594,64.93175118046467,65.51173756455287,1774700
2013-12-04,64.23751068115234,65.11627281551674,63.76297832406481,64.95809536315423,2279000
2013-12-05,63.9123649597168,64.40446954777444,63.815700600716596,64.15841725374561,1901600
2013-12-06,64.7735366821289,64.99322714979496,64.44839237639158,64.50991214358224,836400
2013-12-09,64.93172454833984,65.33595426944133,64.57143560961937,65.00202711838065,659800
2013-12-10,64.67689514160156,64.87901339305562,64.17600096691142,64.67689514160156,885200
2013-12-11,64.87022399902344,65.51172334175023,64.69447424441456,64.79113862077647,1406200
2013-12-12,64.21116638183594,64.64175806773515,63.52573280301784,64.64175806773515,1665900
2013-12-13,63.833274841308594,64.29023486225518,62.78754585531774,64.19357050030196,1405700
2013-12-16,64.29023742675781,64.51871074192239,63.70146173380522,64.1584217729797,993900
2013-12-17,63.929954528808594,64.38690795487551,63.569658783443685,64.2199476841866,1040800
2013-12-18,65.02837371826172,65.08109728126736,63.53448132812392,63.894770182696696,1459100
2013-12-19,64.94931030273438,65.27444799027352,64.72083027853348,64.85264593497334,687800
2013-12-20,65.33598327636719,65.95990377752884,64.39570777399328,64.39570777399328,1200200
2013-12-23,65.6962661743164,66.03019340803377,65.20415476664101,65.74898976268658,1055100
2013-12-24,65.5732421875,65.80171554768027,65.23052544280563,65.72263016248495,295400
2013-12-26,65.59081268310547,65.84565453578267,65.19537235913066,65.55566138917511,564700
2013-12-27,65.42387390136719,65.94234732969795,65.1426701331896,65.59963044674485,698600
2013-12-30,65.94232177734375,66.06534795922269,65.34476316346432,65.42384854991903,683900
2013-12-31,66.18833923339844,66.39045739955912,65.87198444557683,66.24985229189595,704300
2014-01-02,64.7735366821289,65.99501514599848,64.64172106064507,65.89835080387174,1070100
2014-01-03,64.72084045410156,65.34476084129349,64.67689966023887,64.78235354285502,802500
2014-01-06,65.09871673583984,65.79293979941717,64.91417744619393,65.67869640266635,1265000
2014-01-07,64.93172454833984,65.68746041522327,64.54506711753751,65.30080298442094,1111700
2014-01-08,64.21994018554688,64.94052488771365,64.08812452081887,64.9317353888856,1434900
2014-01-09,64.53632354736328,64.99327712150362,64.24633029801447,64.60661945570521,1138600
2014-01-10,65.07235717773438,65.18659387399252,64.65933778479541,64.80872578092335,1511000
2014-01-13,64.88777923583984,66.02138295702281,64.82626616745418,65.88957402792612,2531200
2014-01-14,64.79991912841797,65.07233995419752,64.19357780332071,65.01960966613717,1546700
2014-01-15,64.03540802001953,64.97568336593447,63.27088244356714,64.93174257135686,2029200
2014-01-16,63.4378547668457,64.03541341959911,63.341190374163205,63.80693333649279,2134300
2014-01-17,63.77175521850586,63.894781356647584,62.92814454078188,63.00722989912083,1516700
2014-01-21,63.42905807495117,65.01961556697339,63.24451881105001,64.31660980512473,1945200
2014-01-22,63.38511276245117,63.886006930020045,63.095126342381086,63.61359280336322,1140600
2014-01-23,61.92637252807617,62.910581888870155,61.78576735972078,62.8578583029486,2240000
2014-01-24,60.450050354003906,61.9263710647323,60.42368856166607,61.78576589969946,2493500
2014-01-27,60.247901916503906,60.74001304310972,59.38671917767859,60.40607929569507,3299300
2014-01-28,61.38153839111328,61.882432577442266,60.37096051920785,60.55550648128695,2551900
2014-01-29,60.23036193847656,61.21457801518574,59.9052175111759,61.18820951749364,2070200
2014-01-30,60.590660095214844,60.96852816606192,59.94037784692842,60.687324488065805,2451100
2014-01-31,60.406105041503906,60.86306508922689,59.39552728286326,59.64158630324944,1897900
2014-02-03,60.00187683105469,60.696099714436826,59.64158784605201,60.52034997118034,3010600
2014-02-04,60.80156326293945,61.311240281295426,60.37096492588877,60.520359606306364,2464300
2014-02-05,57.435882568359375,61.117897347099046,55.915624771185115,61.117897347099046,8099600
2014-02-06,58.701316833496094,59.05281634511739,58.20042265456998,58.93857967428281,5119800
2014-02-07,58.43767547607422,58.80675392265123,57.81375523416861,58.4464649736848,3536100
2014-02-10,58.341026306152344,58.78919693907232,58.11254623974278,58.43769069177085,6060800
2014-02-11,58.683738708496094,59.00009363720148,58.086180143655206,58.244357608007896,3681600
2014-02-12,58.771602630615234,59.290075718829925,58.411313681685684,59.10553649556031,3256600
2014-02-13,59.351619720458984,59.4394946290792,58.420133621118296,58.61345573831246,2955000
2014-02-14,59.73826599121094,60.001890666884854,59.24615452865553,59.26373352968849,2629000
2014-02-18,59.82613754272461,60.08976220367911,59.3779669033506,59.75583495136709,1722300
2014-02-19,59.219791412353516,59.95795523753108,59.19342961581581,59.49220558247563,1843300
2014-02-20,59.632789611816406,59.8436906137134,59.228559898004676,59.42188860991941,1867100
2014-02-21,59.448272705078125,60.19521934142256,59.39554240650034,59.624022488538756,1397400
2014-02-24,59.66794204711914,60.17762562392148,59.30764640352442,59.41310025871797,1373300
2014-02-25,59.29888916015625,59.878868852556174,59.00889596174379,59.8173557532952,3757700
2014-02-26,59.91585159301758,60.56806695040684,59.810084214378136,60.16263541882136,2464300
2014-02-27,59.580902099609375,59.94226879493514,59.36055852178216,59.51920616679185,1989600
2014-02-28,60.67381286621094,61.25552322089027,59.69549342995139,59.774813901396776,3054400
2014-03-03,60.427001953125,60.585649549095585,59.986314933690075,60.338865894108075,1632800
2014-03-04,61.45823669433594,62.24265933184596,60.89415092108511,61.43178981524627,1601300
2014-03-05,61.052818298339844,61.34367354311944,60.81485010447326,61.28197758734997,3033900
2014-03-06,60.85009002685547,61.32603301481439,60.80601861664788,61.07043362918721,1271900
2014-03-07,61.71384811401367,61.916567235922095,60.94705649596009,61.176215780649024,1901200
2014-03-10,61.87250518798828,61.87250518798828,61.20266521489371,61.51996066503566,1464400
2014-03-11,61.79314041137695,62.110435634169335,61.414149268838884,61.872460854899586,2205800
2014-03-12,61.87250518798828,62.02234400703446,61.34368167920361,61.36131293996469,1680600
2014-03-13,61.50230407714844,62.084014404307766,61.326031888262385,61.92536674456913,2149700
2014-03-14,61.07926559448242,61.59045777812493,60.74433892576106,61.47588149503098,2462300
2014-03-17,61.65215301513672,62.066400169393646,61.38774465930696,61.42300045162189,1902400
2014-03-18,61.801979064941406,62.23385066409115,61.66977155212112,61.722651867507864,1237200
2014-03-19,61.42298126220703,61.89892422323502,60.999918610953465,61.71382969031909,1628500
2014-03-20,60.92060470581055,61.29078036279498,60.673814210134154,61.29078036279498,1441400
2014-03-21,60.259578704833984,61.37892139305058,60.18025150090699,61.220273709550575,3006800
2014-03-24,59.31650924682617,60.709075909871196,59.1314146759475,60.43585195419502,2707100
2014-03-25,59.37818145751953,59.68666107840349,58.911047489493626,59.395805982562294,2849400
2014-03-26,59.254798889160156,59.7307351077175,59.219543109201744,59.580903086158614,3309800
2014-03-27,59.254798889160156,59.854133699748154,59.052079835487426,59.254798889160156,2433300
2014-03-28,58.8140983581543,59.448682080111574,58.4968031350002,59.28122556881147,2866400
2014-03-31,58.94630813598633,59.36937073984535,58.646644115031485,59.35173948899391,2689200
2014-04-01,60.162635803222656,60.189075966962726,59.24600535555557,59.51041371731119,4578000
2014-04-02,60.01277542114258,60.60330133785873,59.93345495844562,60.391766655295086,1997700
2014-04-03,60.1185417175293,60.479908417363674,59.889382510911204,60.17142202507484,4221100
2014-04-04,59.034454345703125,60.37414034052978,58.89343122816751,60.25956410079635,2122000
2014-04-07,59.31650924682617,59.492781465129355,58.92870229733424,59.02565403470722,6167900
2014-04-08,61.28196716308594,61.951813657750606,59.93346527039856,60.1538088927162,4789300
2014-04-09,61.44060516357422,61.652133124865635,60.832454709964665,61.581628287336926,2464100
2014-04-10,60.744327545166016,61.87248580362135,60.62093565591957,61.343662460514615,1663400
2014-04-11,60.092105865478516,60.80601696585878,59.99515414513639,60.29482493283557,2547100
2014-04-14,60.97348403930664,60.99110856939439,60.250757267348824,60.391773681110834,1970200
2014-04-15,62.401302337646484,62.4277424904145,61.07924090442814,61.54636820160227,2790800
2014-04-16,63.53828048706055,63.59116752629978,62.54232978537433,62.75385776927116,2782700
2014-04-17,63.59115982055664,63.70573606370988,62.7802970435817,63.36200060989762,3037200
2014-04-21,63.37080001831055,63.432495937196606,62.93892858610811,63.37080001831055,1131600
2014-04-22,63.54710006713867,63.8379552658097,63.185740019018674,63.60879601312764,1447800
2014-04-23,63.168094635009766,63.617597412022846,62.9124952804083,63.458949768627186,1938100
2014-04-24,63.53828048706055,63.58235189903434,63.01827279240722,63.247432030834915,1022200
2014-04-25,63.63523483276367,63.688121874179416,63.08878695817891,63.476587157223726,1395300
2014-04-28,63.37080001831055,64.13759119241577,63.01824902852555,63.705719760213334,2506300
2014-04-29,64.27862548828125,64.33150579244855,63.37962669567715,63.5294587070525,2387100
2014-04-30,63.96134567260742,64.26982539538936,63.644050322216394,64.07592193411111,1712400
2014-05-01,63.62643051147461,63.89083884017983,63.018279924050596,63.644055043646645,2514000
2014-05-02,66.6495132446289,67.19596089437408,65.19524460460701,65.47728405348057,7079400
2014-05-05,65.27457427978516,66.26171585263617,64.974910264877,65.88272465920114,3357300
2014-05-06,64.82511138916016,65.00138363809764,64.38442404246119,64.93968767853399,2943400
2014-05-07,64.94849395751953,65.21290229285835,64.63119857562953,64.90442253945258,2356200
2014-05-08,64.62237548828125,65.20408586272201,64.58711970276785,64.94848646101502,1845600
2014-05-09,64.5518569946289,64.82508762196774,64.31388887337539,64.5782971498401,1986100
2014-05-12,64.89559173583984,64.9837345513625,64.70169502500707,64.7810154897542,1120800
2014-05-13,65.1600112915039,65.20408270234795,64.51660500468832,64.62237235610208,1474500
2014-05-14,64.93968200683594,65.36274478143383,64.77221867792255,65.0895140777823,1021200
2014-05-15,64.40203094482422,64.7810222281946,64.03185528879364,64.64881471551126,1308100
2014-05-16,64.4813461303711,64.81626593900589,64.43727472623527,64.49015503171651,1976100
2014-05-19,65.23932647705078,65.32746929159877,64.51659977848465,64.54304665746064,1229000
2014-05-20,65.11592102050781,65.51254343016693,64.93964887689349,65.24812849039418,1048700
2014-05-21,65.32746124267578,65.54780480319221,65.05423065507618,65.31864561743662,981100
2014-05-22,66.02377319335938,66.155974001232,65.265790514569,65.30103958043209,1752700
2014-05-23,66.01494598388672,66.27935427760195,65.77697112275446,65.95325004291784,1149500
2014-05-27,66.61428833007812,66.67598427796209,65.96206633890033,66.03257791486884,1429300
2014-05-28,66.85287475585938,67.33008047754663,66.59659723446102,66.61426852391894,2350000
2014-05-29,67.61290740966797,67.62173968840847,67.04733142919034,67.25058171538207,1974200
2014-05-30,67.7100830078125,67.8161242379619,67.30357589378671,67.33008620132406,1235400
2014-06-02,67.824951171875,68.04587935158794,67.4891427659008,67.69239291560864,1263200
2014-06-03,67.7719497680664,67.80729909589915,67.21520628244419,67.80729909589915,1530000
2014-06-04,67.56867218017578,67.63053179943977,66.99425757718575,67.55100089275443,1822700
2014-06-05,67.69239044189453,67.87796929700855,67.25053409861559,67.52448961613959,1126400
2014-06-06,67.8426513671875,68.34636756187689,67.736610110745,67.95753838459467,1010500
2014-06-09,67.60404205322266,67.8691586405054,67.48032277707601,67.7277613293693,1125200
2014-06-10,67.53335571289062,67.75428399518262,67.24172876213812,67.5510337511038,993300
