Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2022-01-18,19.96909523010254,20.583402938803296,19.903569136998403,20.37044430791382,110518100
2022-01-19,18.38827896118164,20.411398554249423,18.355515131853238,20.190247393078813,153198200
2022-01-20,17.733013153076172,18.74047728448825,17.66748706881193,17.921400450052722,152014100
2022-01-21,16.913936614990234,17.610152248911866,16.823839223963983,17.3726192128765,145532900
2022-01-24,16.700979232788086,16.766505329131068,15.398646700989119,16.32420456938228,186674000
2022-01-25,16.365156173706055,16.6354514896466,16.02114381139398,16.38153808673644,116775800
2022-01-26,16.30782127380371,17.233379063821765,16.029334997361573,17.208806193924435,135786400
2022-01-27,16.012954711914062,16.913939723625568,15.89828443193337,16.63545341887355,105674400
2022-01-28,16.087053298950195,16.095284799659943,15.576613888570446,15.905928877381058,87677100
2022-01-31,16.712751388549805,16.737450602157498,15.947094610284555,16.119984394645098,91361900
2022-02-01,17.00913429260254,17.165559492182442,16.399901205651638,16.9679705102225,117651800
2022-02-02,16.984434127807617,17.330215219406245,16.613955396286084,17.132626248535253,95377600
2022-02-03,16.375198364257812,16.976199817750604,16.35873379713398,16.605719577261713,103016000
2022-02-04,14.786256790161133,15.304929287159267,14.424011076715523,15.247299358670093,211100500
2022-02-07,14.728626251220703,14.917983741648344,14.57220261474696,14.596900257191386,84610000
2022-02-08,14.588666915893555,14.745092119765852,14.012366095270782,14.473407065828537,142694300
2022-02-09,15.107339859008789,15.173202856883307,14.843887867510718,15.04147686113427,87118600
2022-02-10,14.885050773620605,15.33785866099037,14.75332478564767,14.794488568027596,76195300
2022-02-11,14.448707580566406,15.115572166966201,14.34168080328489,14.901517042105514,94534100
2022-02-14,14.37460994720459,14.596898118420533,14.23465247306583,14.415775295743181,78625000
2022-02-15,14.885050773620605,14.926214556000533,14.588666515532678,14.654529509519147,65883300
2022-02-16,14.827418327331543,14.992074999133083,14.60513017158722,14.728623068012718,57442100
2022-02-17,14.440476417541504,14.769791397981365,14.407544134348672,14.703928401893393,55368600
2022-02-18,14.852119445800781,15.214365112553793,14.465172998168024,14.489872208750192,106404200
2022-02-22,14.234654426574707,14.621599334155386,14.053530008743056,14.547503266914747,98550700
2022-02-23,13.954733848571777,14.596897558150937,13.897102362829807,14.407541673033872,79855400
2022-02-24,14.119391441345215,14.152323721048155,13.139678889496874,13.164377314125316,110443900
2022-02-25,14.679229736328125,14.736859663764713,14.09469582055958,14.201722604327852,78888000
2022-02-28,14.456940650939941,14.555735927911616,14.168789460928352,14.275817808505803,82367800
2022-03-01,13.74891471862793,14.333448635798856,13.543092651404743,14.333448635798856,94819500
2022-03-02,14.901518821716309,15.025011754957761,14.24288722726548,14.407545518452649,138638200
2022-03-03,14.489871978759766,15.025008970498844,14.35814599834084,15.025008970498844,95395500
2022-03-04,13.872404098510742,14.3169788335053,13.699512789686992,14.284048127722945,91304000
2022-03-07,13.147913932800293,13.91357149239007,13.147913932800293,13.864174635719182,87999200
2022-03-08,13.197309494018555,13.765377181920309,12.983254388460896,13.222007133311449,101020300
2022-03-09,13.477229118347168,13.855940953279381,13.403133051460832,13.707748819506708,62846700
2022-03-10,13.444296836853027,13.510159832949459,12.975022793378734,13.26317399016226,72992600
2022-03-11,13.205546379089355,13.567792135953146,13.18084716236311,13.50192912831446,54985900
2022-03-14,12.958555221557617,13.361966224411415,12.769199324966603,13.246706386538191,66341700
2022-03-15,13.22200870513916,13.28787170157917,12.785666157436882,12.983255931905763,65263700
2022-03-16,13.650117874145508,13.69128165476278,13.22200764641656,13.559555672430422,82677600
2022-03-17,13.650117874145508,13.65011787414551,13.304336777948677,13.361966698931887,58500200
2022-03-18,13.88063907623291,13.913569786543507,13.40313199949749,13.518391841030931,89144000
2022-03-21,13.567788124084473,14.086460529883247,13.444295217564884,13.888871565392405,72583600
2022-03-22,14.069995880126953,14.251118724181447,13.748913975117455,13.765378546178649,77647100
2022-03-23,13.732447624206543,14.037063383208855,13.641885418412407,13.84770747136443,63296800
2022-03-24,13.855939865112305,13.979432776791866,13.699514672826156,13.781843804045053,56314200
2022-03-25,13.559556007385254,13.814776478469156,13.452529232957977,13.78184419692377,62023100
2022-03-28,13.724214553833008,13.732447624386914,13.403132653718883,13.625419277483775,54634400
2022-03-29,14.613364219665527,14.654527997799114,14.004131195563057,14.004131195563057,90676900
2022-03-30,14.21818733215332,14.539269221815585,14.16055741044959,14.424009378408126,57853400
2022-03-31,13.92180347442627,14.284050725701686,13.584255434702918,14.160557808536643,52529400
2022-04-01,13.707748413085938,14.119392519006222,13.452529507098701,14.004132671843788,64695700
2022-04-04,13.715978622436523,13.773608533995928,13.468992838525553,13.715978622436523,51146500
2022-04-05,13.024418830871582,13.683050320818491,13.016186545737563,13.551322766591035,91708000
2022-04-06,12.670405387878418,13.007953416454884,12.497514838467449,12.843295937289389,102881600
2022-04-07,12.316391944885254,12.522214002262915,11.98707696714053,12.406953367477843,101229100
2022-04-08,12.390487670898438,12.711569569094808,12.192898689677776,12.299925465644021,75085800
2022-04-11,12.579842567443848,12.983254353016187,12.258760695132679,12.258760695132679,66117100
2022-04-12,12.645707130432129,12.94209140042159,12.579844133800883,12.760967767111236,49138700
2022-04-13,12.769200325012207,12.802131822004904,12.530446775527949,12.604542840048722,51871800
2022-04-14,12.744501113891602,12.975022377998084,12.728035757969035,12.760967254962987,39312900
2022-04-18,12.900925636291504,12.999720122087533,12.65393902922704,12.65393902922704,40205800
2022-04-19,13.296103477478027,13.361966467503464,12.958555457310476,12.958555457310476,55398300
2022-04-20,13.213774681091309,13.625418771720915,13.180843970395685,13.361966804965581,47351500
2022-04-21,12.925623893737793,13.641884495326805,12.851527834065005,13.567788435654016,49898500
2022-04-22,12.456351280212402,12.876228474917607,12.349323713808202,12.80213240701094,56193700
2022-04-25,12.58895206451416,12.59723991214453,12.116555814800194,12.356897863472362,58361400
2022-04-26,12.191143989562988,12.54751350841816,12.157993391788503,12.514362910643673,60345300
2022-04-27,12.307173728942871,12.514365200538727,12.099982257347015,12.25744742799586,65847900
2022-04-28,12.116557121276855,12.423200403310718,11.519845463884423,12.356899195864084,131556500
2022-04-29,11.735323905944824,12.40662456912177,11.685598399263673,12.091693462108001,83184900
2022-05-02,11.826488494873047,11.843063400088782,11.453543247860662,11.619297042254018,64734000
2022-05-03,12.066831588745117,12.224296758548862,11.768475365409781,11.859640118261238,55734200
2022-05-04,12.414912223815918,12.431487920422052,11.818201372704015,12.025392838044384,59774900
2022-05-05,12.041966438293457,12.28230848040762,11.884501289476301,12.28230848040762,57889200
2022-05-06,11.776762962341309,12.099981933925685,11.602722099237832,11.983954428399127,66622200
2022-05-09,11.080598831176758,11.743611640022959,11.030873324977577,11.478406832633546,71242000
2022-05-10,11.0640230178833,11.470118043463522,10.790530385115185,11.436967445260496,75506700
2022-05-11,10.633065223693848,11.287790178569175,10.599914623081402,10.939708476952148,71644900
2022-05-12,10.309845924377441,10.608202110117128,10.069503880516383,10.119230174930543,113203900
2022-05-13,11.188338279724121,11.296077928373592,10.666215731825611,10.674503579500028,78944200
2022-05-16,10.815394401550293,11.204914568788258,10.757380255128021,11.180051024447556,65055400
2022-05-17,11.213201522827148,11.213201522827148,10.906558258815355,11.055736361989137,50891400
2022-05-18,10.59162712097168,11.072311240724657,10.533613765599913,10.98114728365864,68362500
2022-05-19,10.649641990661621,10.873408369715918,10.467313273762485,10.475601122342615,58459600
2022-05-20,10.359574317932129,10.873409109256826,10.003204708475968,10.815395745995701,78183400
2022-05-23,10.633065223693848,10.73251702553119,10.359572571047995,10.47560006837789,51929600
2022-05-24,10.2932710647583,10.508750357539313,10.168956513739138,10.442449158279407,51082800
2022-05-25,10.533614158630371,10.616491061144647,10.210395187271958,10.218683035597929,41193100
2022-05-26,10.873407363891602,10.939708565654083,10.5999147090282,10.608202556841677,45709200
2022-05-27,11.296077728271484,11.296077728271484,10.972858788048672,10.989434483103883,54195700
2022-05-31,11.337515830993652,11.45354253136354,11.064023193875176,11.337515830993652,79689900
2022-06-01,11.229777336120605,11.57785905357768,11.105461985387251,11.503270001212208,50726200
2022-06-02,11.511557579040527,11.569570933796967,11.271215521713257,11.304366123055893,42979700
2022-06-03,11.188338279724121,11.42039248199924,11.072310783400233,11.296077928373592,43625200
2022-06-06,11.155189514160156,11.38724375460263,11.088888302605163,11.38724375460263,37711100
2022-06-07,11.387242317199707,11.412105861173913,10.931420952517525,10.989435098084652,38940300
2022-06-08,11.213201522827148,11.478407127399727,11.138612471240256,11.296078422450957,39441900
2022-06-09,11.006009101867676,11.262926835940615,11.006009101867676,11.19662563818746,30468000
2022-06-10,10.566764831542969,10.947997162962565,10.46731302209082,10.773956298828125,55644400
2022-06-13,9.787724494934082,10.260120750387985,9.729710351189233,10.193819549284724,80676300
2022-06-14,10.110943794250488,10.293272513055802,9.870601715523245,9.93690292411195,82369300
2022-06-15,10.168957710266113,10.293272275912708,9.945190543654965,10.127519258259671,70393200
2022-06-16,9.323616027832031,9.870601375005208,9.215876369999023,9.77943741393392,80380100
2022-06-17,9.307039260864258,9.481080104985935,9.033546618726284,9.315327108292108,80248800
2022-06-21,9.497655868530273,9.663408866422854,9.406491917282512,9.572244915175094,66283400
2022-06-22,9.51423168182373,9.679985485919858,9.290465310890301,9.331903761914333,46098900
2022-06-23,9.580533027648926,9.597107932710307,9.323615281029909,9.530806731719462,53655000
2022-06-24,9.95347785949707,10.04464181673466,9.588820449801323,9.655121653314605,55457600
2022-06-27,9.978340148925781,10.094367644861572,9.86231265298999,10.044641349354047,44009900
2022-06-28,9.787724494934082,10.3098462560291,9.77943664720301,10.061217147078201,45866900
2022-06-29,9.547381401062012,9.74628498265766,9.431353916611595,9.729709289005068,39474200
2022-06-30,9.224162101745605,9.414777828529157,9.058409124026745,9.315326041897842,59238200
2022-07-01,9.38162899017334,9.530807093247784,9.108136328118654,9.199301075718676,54356000
2022-07-05,9.28217601776123,9.290463864750505,8.793204110610269,9.157861474412467,87269800
2022-07-06,9.166150093078613,9.340190942642533,8.983821395827686,9.24073835114373,71282900
2022-07-07,9.655120849609375,9.71313499063384,9.389916057632245,9.389916057632245,63000400
2022-07-08,9.63025951385498,9.762861929339572,9.514232005119592,9.655122269165156,55235600
2022-07-11,9.356766700744629,9.663409979768195,9.340191794232055,9.563958169574557,48833600
2022-07-12,9.580533027648926,9.713135429630615,9.34019097646395,9.35676588152533,58414500
2022-07-13,9.539094924926758,9.597108280301729,9.257314415323714,9.373341916446346,48274300
2022-07-14,9.439643859863281,9.447930918157452,9.232452385426734,9.298753594016608,48176300
2022-07-15,9.845739364624023,9.862314272266168,9.522520366687976,9.597109427009585,49306900
2022-07-18,9.912038803100586,10.152380848720702,9.862312508322482,10.06950395421474,45873400
2022-07-19,10.434163093566895,10.517039211615725,10.119231948086677,10.127519797003393,62650800
2022-07-20,10.550189018249512,10.624778072107933,10.367861098120832,10.442450151979253,51932200
2022-07-21,10.773955345153809,10.773955345153809,10.467312095559535,10.6745035445048,66949200
2022-07-22,10.624776840209961,10.889982422109627,10.541900738044072,10.856831823168747,46724700
2022-07-25,10.641352653503418,10.765667203324503,10.442449057640628,10.64964050092419,36830500
2022-07-26,10.392723083496094,10.57505178050414,10.326421882833651,10.508750579841696,49272300
2022-07-27,10.931421279907227,10.931421279907227,10.467312843706551,10.566764651463838,64572300
2022-07-28,11.602720260620117,11.677309303040861,11.088885601065938,11.55299396888209,144096500
2022-07-29,12.174569129943848,12.257446025246807,11.611008929150733,11.693885034081044,94551600
2022-08-01,12.71326732635498,12.787856373804862,12.058542384833164,12.149706337064883,109521700
2022-08-02,12.56408977508545,12.804431832616194,12.53093917371475,12.59724037645615,74626800
2022-08-03,13.003337860107422,13.38457024198498,12.812722064355059,12.829296972937824,95846000
2022-08-04,12.73813247680664,12.98676241832267,12.688406962727111,12.97018672004763,85039800
2022-08-05,12.6801176071167,12.821007864224761,12.539227350008636,12.622103460419277,68093500
2022-08-08,13.077923774719238,13.293403857377388,12.887308024878497,12.903882929469038,75988100
2022-08-09,12.58895206451416,13.01162280919121,12.555801464365333,12.978472209042382,67676800
2022-08-10,12.973987579345703,13.04095003202383,12.747988702865475,12.948876859155257,71607000
2022-08-11,13.250207901000977,13.325540859854977,13.0660607569418,13.225097180801445,61567000
2022-08-12,13.543169021606445,13.57664944918639,13.258578202878414,13.350651374361734,53182500
2022-08-15,13.660351753234863,13.769166725781313,13.34227973567357,13.392501969290752,51779600
2022-08-16,13.752429008483887,13.961686901865539,13.610133577123923,13.643614009879254,54028900
2022-08-17,13.417614936828613,13.61850229651995,13.308799952509878,13.52642832463653,57118300
2022-08-18,13.518057823181152,13.568279263993974,13.27531873057142,13.384132916673082,39414200
2022-08-19,13.292059898376465,13.509687474868109,13.199986723639823,13.350651846094744,48597200
2022-08-22,12.622435569763184,12.731249765843701,12.480140143985238,12.622435569763184,71321800
2022-08-23,12.823321342468262,12.907024805359905,12.630804495375017,12.630804495375017,51289000
2022-08-24,12.990728378295898,13.107912269430404,12.756358999516108,12.823321451094507,39508700
2022-08-25,13.333911895751953,13.425985870567265,13.040950554848488,13.057691567816883,56401300
2022-08-26,12.898656845092773,13.467838589276486,12.898656845092773,13.400876125049642,54517300
2022-08-29,13.032580375671387,13.149765074626897,12.71450830558253,12.722878812276951,50416500
